trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260709,600076.SH,600076.SH-20260709-08-hot_money,,8,buy,28248.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-08-quant,,8,buy,883823.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-09-quant,,9,buy,146668.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-10-hot_money,,10,buy,2560.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-10-quant,,10,sell,-1042791.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-11-quant,,11,sell,-112546.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-12-quant,,12,sell,-1505744.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-13-hot_money,,13,sell,-19845.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-13-quant,,13,sell,-803043.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-14-hot_money,,14,sell,-945.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-14-quant,,14,sell,-794603.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-15-quant,,15,sell,-1119824.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-16-hot_money,,16,buy,29295.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-16-quant,,16,sell,-1731297.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-17-hot_money,,17,sell,-312.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-17-quant,,17,sell,-2006616.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-18-hot_money,,18,sell,-574.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-18-quant,,18,sell,-607741.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-19-quant,,19,buy,472980.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-20-quant,,20,sell,-51282.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-21-quant,,21,sell,-1096422.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-22-hot_money,,22,sell,-161820.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-22-quant,,22,sell,-1016071.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-23-hot_money,,23,buy,628.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-23-quant,,23,sell,-15346.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-24-hot_money,,24,buy,368412.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-24-quant,,24,buy,386780.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-25-hot_money,,25,sell,-32824.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-25-quant,,25,sell,-1899578.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-26-quant,,26,buy,437903.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-27-quant,,27,sell,-618095.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-28-hot_money,,28,buy,314.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-28-quant,,28,sell,-278541.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-29-quant,,29,buy,648646.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-30-quant,,30,buy,877815.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-31-quant,,31,buy,1194745.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-32-quant,,32,buy,2333105.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-33-quant,,33,buy,1193890.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-34-quant,,34,sell,-16038.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-35-hot_money,,35,buy,16516.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-35-quant,,35,buy,3240169.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-36-hot_money,,36,buy,1516652.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-36-quant,,36,buy,687498.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-37-hot_money,,37,buy,75375.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-37-quant,,37,buy,820462.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-38-hot_money,,38,buy,648.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-38-quant,,38,sell,-859692.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-39-hot_money,,39,buy,3895.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-39-quant,,39,sell,-1045038.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-40-hot_money,,40,buy,606970.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-40-quant,,40,sell,-53168.8,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-41-quant,,41,buy,389752.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-42-hot_money,,42,sell,-4160.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-42-quant,,42,sell,-647802.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-43-quant,,43,buy,803238.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-44-hot_money,,44,buy,6787.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-44-quant,,44,sell,-1493577.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-45-hot_money,,45,sell,-1232298.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-45-quant,,45,sell,-864482.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-46-hot_money,,46,buy,285770.0,hot_money,,window_aggregate
20260709,600076.SH,600076.SH-20260709-46-quant,,46,buy,1144990.0,quant,,window_aggregate
20260709,600076.SH,600076.SH-20260709-47-quant,,47,buy,1050379.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-00-hot_money,,0,buy,710.0,hot_money,,window_aggregate
20260709,600127.SH,600127.SH-20260709-00-quant,,0,sell,-1331188.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-01-hot_money,,1,sell,-1123449.0,hot_money,,window_aggregate
20260709,600127.SH,600127.SH-20260709-01-quant,,1,sell,-3601876.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-02-hot_money,,2,buy,14979.0,hot_money,,window_aggregate
20260709,600127.SH,600127.SH-20260709-02-quant,,2,buy,61890.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-02-retail,,2,buy,51360.0,retail,,window_aggregate
20260709,600127.SH,600127.SH-20260709-03-quant,,3,buy,123824.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-04-quant,,4,sell,-97848.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-05-quant,,5,buy,525058.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-06-quant,,6,sell,-131647.4,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-07-hot_money,,7,buy,35310.0,hot_money,,window_aggregate
20260709,600127.SH,600127.SH-20260709-07-quant,,7,sell,-261634.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-08-quant,,8,sell,-503635.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-09-hot_money,,9,sell,-420280.0,hot_money,,window_aggregate
20260709,600127.SH,600127.SH-20260709-09-quant,,9,sell,-104723.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-10-hot_money,,10,buy,3731.0,hot_money,,window_aggregate
20260709,600127.SH,600127.SH-20260709-10-quant,,10,sell,-12599.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-11-hot_money,,11,sell,-41340.0,hot_money,,window_aggregate
20260709,600127.SH,600127.SH-20260709-11-quant,,11,sell,-803169.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-12-hot_money,,12,sell,-298320.0,hot_money,,window_aggregate
20260709,600127.SH,600127.SH-20260709-12-quant,,12,sell,-1696753.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-13-quant,,13,sell,-433662.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-14-quant,,14,sell,-528459.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-15-quant,,15,sell,-29881.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-16-quant,,16,buy,445381.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-17-quant,,17,buy,22264.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-18-quant,,18,sell,-168273.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-19-quant,,19,sell,-117759.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-20-quant,,20,sell,-360060.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-21-quant,,21,sell,-117003.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-22-quant,,22,sell,-22591.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-23-quant,,23,sell,-346533.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-24-quant,,24,sell,-172687.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-25-quant,,25,sell,-7333.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-26-quant,,26,sell,-227331.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-27-quant,,27,sell,-106460.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-28-quant,,28,sell,-276045.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-29-quant,,29,sell,-319475.6,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-30-quant,,30,sell,-431654.4,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-31-hot_money,,31,buy,20140.0,hot_money,,window_aggregate
20260709,600127.SH,600127.SH-20260709-31-quant,,31,buy,47148.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-32-quant,,32,sell,-232029.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-33-quant,,33,buy,165763.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-34-quant,,34,buy,77136.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-35-quant,,35,buy,35880.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-36-quant,,36,buy,300820.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-37-quant,,37,sell,-64291.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-38-quant,,38,sell,-209188.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-39-quant,,39,buy,168374.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-40-hot_money,,40,sell,-5830.0,hot_money,,window_aggregate
20260709,600127.SH,600127.SH-20260709-40-quant,,40,sell,-35783.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-41-quant,,41,sell,-284605.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-42-hot_money,,42,sell,-4248.0,hot_money,,window_aggregate
20260709,600127.SH,600127.SH-20260709-42-quant,,42,sell,-686565.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-43-quant,,43,sell,-591543.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-44-hot_money,,44,sell,-5310.0,hot_money,,window_aggregate
20260709,600127.SH,600127.SH-20260709-44-quant,,44,sell,-595086.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-45-hot_money,,45,buy,8546.0,hot_money,,window_aggregate
20260709,600127.SH,600127.SH-20260709-45-quant,,45,buy,1015773.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-46-hot_money,,46,buy,1055833.0,hot_money,,window_aggregate
20260709,600127.SH,600127.SH-20260709-46-quant,,46,buy,55824.0,quant,,window_aggregate
20260709,600127.SH,600127.SH-20260709-47-quant,,47,buy,574618.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-00-hot_money,,0,sell,-688782.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-00-quant,,0,buy,1987096.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-01-hot_money,,1,buy,259884.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-01-quant,,1,buy,1380329.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-02-hot_money,,2,sell,-170614.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-02-quant,,2,sell,-534100.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-03-hot_money,,3,sell,-439045.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-03-quant,,3,sell,-1816083.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-04-hot_money,,4,sell,-93092.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-04-quant,,4,buy,116781.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-05-hot_money,,5,sell,-848629.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-05-quant,,5,sell,-835569.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-06-hot_money,,6,sell,-117237.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-06-quant,,6,sell,-171640.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-07-hot_money,,7,sell,-284262.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-07-quant,,7,sell,-262485.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-08-hot_money,,8,sell,-168438.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-08-quant,,8,sell,-159710.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-09-hot_money,,9,sell,-713180.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-09-quant,,9,buy,24416.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-10-hot_money,,10,sell,-157470.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-10-quant,,10,sell,-734941.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-11-hot_money,,11,sell,-747935.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-11-quant,,11,sell,-1305847.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-12-hot_money,,12,sell,-90738.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-12-quant,,12,sell,-1951371.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-13-hot_money,,13,buy,33913.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-13-quant,,13,sell,-513645.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-14-hot_money,,14,sell,-396331.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-14-quant,,14,sell,-1436515.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-15-hot_money,,15,sell,-375286.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-15-quant,,15,sell,-496335.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-16-hot_money,,16,sell,-41817.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-16-quant,,16,sell,-1269654.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-17-hot_money,,17,sell,-88272.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-17-quant,,17,sell,-1263740.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-17-retail,,17,sell,-175052.0,retail,,window_aggregate
20260709,600152.SH,600152.SH-20260709-18-hot_money,,18,buy,705847.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-18-quant,,18,sell,-1486423.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-19-hot_money,,19,sell,-9782.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-19-quant,,19,sell,-723609.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-20-hot_money,,20,sell,-42276.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-20-quant,,20,sell,-629020.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-21-hot_money,,21,buy,814.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-21-quant,,21,sell,-655766.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-22-hot_money,,22,buy,144601.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-22-quant,,22,sell,-245401.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-23-hot_money,,23,sell,-183179.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-23-quant,,23,buy,100863.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-24-hot_money,,24,sell,-81902.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-24-quant,,24,sell,-862329.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-25-hot_money,,25,buy,75105.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-25-quant,,25,buy,535020.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-26-hot_money,,26,buy,7452.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-26-quant,,26,sell,-82047.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-26-retail,,26,buy,6624.0,retail,,window_aggregate
20260709,600152.SH,600152.SH-20260709-27-hot_money,,27,sell,-27296.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-27-quant,,27,sell,-1011666.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-28-hot_money,,28,sell,-7432.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-28-quant,,28,buy,225743.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-29-hot_money,,29,buy,84795.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-29-quant,,29,buy,2660643.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-30-hot_money,,30,buy,17433.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-30-quant,,30,buy,878503.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-31-hot_money,,31,sell,-39012.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-31-quant,,31,buy,235912.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-32-hot_money,,32,buy,10861.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-32-quant,,32,buy,664834.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-33-hot_money,,33,buy,14265.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-33-quant,,33,sell,-819341.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-34-hot_money,,34,buy,295057.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-34-quant,,34,buy,119286.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-35-hot_money,,35,sell,-8410.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-35-quant,,35,buy,1133064.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-36-hot_money,,36,sell,-151687.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-36-quant,,36,sell,-1203707.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-37-hot_money,,37,sell,-431716.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-37-quant,,37,sell,-187991.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-38-hot_money,,38,sell,-127277.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-38-quant,,38,sell,-566599.0,quant,,window_aggregate
20260709,600152.SH,600152.SH-20260709-39-hot_money,,39,sell,-27845.0,hot_money,,window_aggregate
20260709,600152.SH,600152.SH-20260709-39-quant,,39,buy,279378.0,quant,,window_aggregate
